56.28830754397133	-8.619530629174534	
48.2983771912832	-13.031550797954283	
40.027367352996734	-17.190487605305016	
31.393516060585988	-20.99782543109861	
22.33663267987954	-24.348805545273034	
12.83136909545417	-27.13538999337734	
2.9016072141757396	-29.252944331973488	
352.63036895787513	-30.610728576281133	
342.15762139720783	-31.144513620611978	
331.6610259514563	-30.827605473645814	
321.3229066035006	-29.675954992765448	
311.29539950568756	-27.74506678577847	
301.6769524229868	-25.12011024116717	
292.50599308339156	-21.90329462658951	
277.4735756880922	-10.381597728022422	
269.45890561411875	-6.121738955302064	
261.5725999739446	-1.7450833937015604	
253.72301088896074	2.6644072148270452	
245.81738400104194	7.0236824257306365	
237.7646761319176	11.2483103356536	
229.4790780653344	15.250441372340498	
220.88533495325848	18.93752633874822	
211.9266818306513	22.212432726708837	
202.57536079827227	24.975762261993815	
192.84403956451905	27.131091790231157	
182.79421698890815	28.59326115799828	
172.5360885372423	29.298600977884124	
162.21569574515797	29.214481724289808	
151.99041906189294	28.34486420366501	
142.00042991568932	26.729601128540157	
132.34622191063656	24.437786862189068	
123.07858329610069	21.557787036513766	
114.20073246915031	18.18725094310972	
105.67779817220121	14.425427942735961	
97.44829472990118	10.368586106681796	
89.43416295628829	6.108229542459599	
81.54811642525003	1.7313426607817843	
73.69849662050308	-2.6781205770830683	
65.79255007688026	-7.037108954993588	
57.73924644402003	-11.26118139657533	
49.45279729332741	-15.262476563324956	
40.85799153725667	-18.948429767817093	
31.89814010319306	-22.22189531306285	
22.54559077565135	-24.983475574193342	
12.813154370741223	-27.136767788680043	
2.762486537980489	-28.596662566886877	
352.503924921623	-29.29957332191554	
342.1835857672543	-29.2129792309305	
331.9588396329786	-28.34095730375089	
321.96976703614973	-26.72346476218903	
312.3167117456299	-24.429671964282534	
303.0503051772547	-21.547988048617757	
294.1736329490189	-18.176078727302283	
279.45552268952906	-6.610442095307459	
271.4576482665644	-2.427319592514535	
263.50933164896026	1.8026749625239389	
255.52419618749119	5.997896571144917	
247.4171824631711	10.075884061140032	
239.10806535407303	13.951637163938432	
230.52635045554283	17.53652536019931	
221.61819514217618	20.738407419453143	
212.35534362739813	23.463619385390192	
202.74477204202458	25.62141403040041	
192.8359535675003	27.130980609614706	
182.72143755614897	27.93019328326898	
172.52718766451918	27.984059406618936	
162.39295150024708	27.29016474694512	
152.44805988558682	25.879068005423225	
142.7906968241904	23.80948646285398	
133.47668422537387	21.16011253005305	
124.51874462673828	18.020756129818636	
115.89308958294724	14.484998147026538	
107.54895553244215	10.645372497436714	
99.4177533969362	6.591054683530541	
91.42031161395332	2.4075206954222534	
83.47202409669947	-1.8225012305221417	
75.48651318440243	-6.017366747436907	
67.37873320395592	-10.094606486847919	
59.06849185771408	-13.969204993903649	
50.48535496187887	-17.55251380870474	
41.57557776063652	-20.75237818728992	
32.311047601685836	-23.475135413423374	
22.69892647802031	-25.63006661698623	
12.788895290462765	-27.136427550206786	
2.673691401314952	-27.932201217155363	
352.4793953992248	-27.98253846905818	
342.34576300156914	-27.2851832038675	
332.4020215458651	-25.870841070422134	
322.7461738344496	-23.798343756699786	
313.43383389871155	-21.146456013804123	
304.4775336510572	-18.005020837583743	
295.853335104624	-14.467623354634213	
281.4073954122699	-2.831566260195256	
273.40224761038723	1.292930985676991	
265.3711656229892	5.392157411663888	
257.2324859910572	9.384823108009568	
248.909066479867	13.18755084794993	
240.33295275510017	16.713889267649513	
231.45177960701358	19.874426320337342	
222.2369135251012	22.578593773270203	
212.6922001215977	24.7386879771576	
202.86067066376046	26.276226979326307	
192.82545614797525	27.12993055568315	
182.70169923820117	27.263575643205723	
172.6193988080089	26.671339563597943	
162.70152729090952	25.378708864905178	
153.04441791147278	23.43860351828682	
143.7061358894527	20.92416369691644	
134.70434306812592	17.920560454633296	
126.02133911058812	14.517905687513958	
117.61244874820007	10.80635383606672	
109.41458895000497	6.873530601389436	
101.35336494983407	2.8038730443139115	
93.34831966679404	-1.320723789796966	
85.31678305904475	-5.419505829731742	
77.17710953290587	-9.411173917777377	
68.85220143364572	-13.212332503084236	
60.27418588665083	-16.73650833940821	
51.3908287012102	-19.894273310418622	
42.17368637295071	-22.59506233623681	
32.62685036429784	-24.751210171871772	
22.79362776910663	-26.284322992221494	
12.757403420235883	-27.13326455043242	
2.6334861776249197	-27.262002875942894	
352.5519023397803	-26.664928802806386	
342.63550397842226	-25.367731579137484	
332.98039453230297	-23.42349401764461	
323.6443641512209	-20.905464492912838	
314.6448136362485	-17.89886897436714	
305.96383117902815	-14.493833317930541	
297.55658991035966	-10.780501080702997	
283.34655369537126	0.95056867531518	
275.3088937626272	5.034187673905024	
267.17108300650415	9.018175784854694	
258.85620298094835	12.819604109992802	
250.2960965529844	16.352610481014917	
241.43757862653354	19.52842862193677	
232.25034220006617	22.257049880398228	
222.73556881405116	24.4510279305373	
212.9327353936264	26.031590287728875	
202.92101088052758	26.9364184183425	
192.8120125302393	27.127455643309546	
182.73354100540823	26.59642894150327	
172.8082464683497	25.366126550412186	
163.13393821219327	23.48694536500861	
153.77136372808425	21.029994591024384	
144.74132242312945	18.079036936241838	
136.02909064025263	14.723352231550775	
127.59249050319904	11.052696502811513	
119.37037461112715	7.1545571535952375	
111.28978936341203	3.1133394012393483	
103.27133409812657	-0.989107427671862	
95.23310685954672	-5.072170258291426	
87.09398297698428	-9.05483407970891	
78.77709931125639	-12.854147696392555	
70.21441118939846	-16.384217796066956	
61.352906386069705	-19.556256935162896	
52.162534728752256	-22.28025875223042	
42.64481096941237	-24.468826508225693	
32.839588481097934	-26.043304476268638	
22.82639278484237	-26.94156681130859	
12.717076557210866	-27.125816519263534	
2.6394987801358325	-26.58807368609305	
352.7161565477278	-25.351408540019275	
343.0445536272694	-23.466447918308642	
333.685065199018	-21.004457925888286	
324.65812388474296	-18.049282448512564	
315.94871209125057	-14.690226829134355	
307.5144327005181	-11.017034087003363	
299.29399797722397	-7.117164259535732	
285.28996914204765	4.731612683121232	
277.19333689020016	8.792037047099889	
268.921504226226	12.676151278470448	
260.4028530208521	16.297301871324645	
251.5801810196423	19.565496339597672	
242.41881052618916	22.38884520296736	
232.91575089655703	24.677214220880696	
223.10742893260576	26.348351041674132	
213.07217357318981	27.335940848490623	
202.9237244283593	27.597962194746927	
192.79487936057288	27.12288430001326	
182.81507168749224	25.931493570073414	
173.08904287838718	24.073640053227003	
163.68318942813667	21.621150589801104	
154.62193588279808	18.659328237530264	
145.89217822106627	15.279339017365384	
137.45177932896232	11.572791797386554	
129.2385978094593	7.628773390429461	
121.17808342040432	3.5329505609864373	
113.1888908203944	-0.6318907673284189	
105.18691692684783	-4.7844471459510745	
97.08853102423501	-8.843144837402305	
88.81396215744887	-12.72444320483586	
80.29173640180765	-16.3416430883768	
71.46488148746481	-19.604715972109158	
62.299071695913895	-22.421765086244573	
52.791775626073665	-24.702714591293734	
42.979960639783826	-26.36546181642628	
32.9424728723654	-27.34395263574972	
22.793415590679867	-27.59652499219348	
12.66569591032111	-27.112061831184235	
2.6885503334740433	-25.911752946271257	
352.9662983324843	-24.045781408375575	
343.564795987785	-21.58620010598058	
334.50794849197183	-18.618432400331475	
325.7822212796173	-15.233679093403447	
317.34516241163703	-11.523529297078236	
309.13443118893605	-7.577029514897311	
301.07535509930875	-3.4798020071834057	
287.2547431183737	8.507178647667464	
279.0713252691489	12.562344658775828	
270.63453262796406	16.362014736883502	
261.8791068164184	19.813552311256682	
252.7618064258507	22.8210801879433	
243.27174444958106	25.28886704549639	
233.44007615842418	27.12754234124122	
223.3447267909271	28.262795022208095	
213.1053691011127	28.644931020371654	
202.86662090102334	28.256506123583303	
192.77299437595565	27.11524851488014	
182.94387196011016	25.271089710310154	
173.4568001769281	22.798503486791073	
164.3425603633152	19.78694517010678	
155.58995766957105	16.332168592486017	
147.15552964659972	12.530034476972855	
138.97387619722568	8.473145907216626	
130.9662155434814	4.249852012470977	
123.04651953670034	-0.055113256925366234	
115.1256794227663	-4.359027526904231	
107.11462661653536	-8.579140134620275	
98.92745947122175	-12.630641983171364	
90.48564882227882	-16.425079155880013	
81.72424077881298	-19.869743138207603	
72.60046400151009	-22.86872276426505	
63.104081869561945	-25.326336631072003	
53.267044972223715	-27.153394602470485	
43.16807876974837	-28.27593226779194	
32.9274606105593	-28.64475988880125	
22.690036679882915	-28.24303442625508	
12.600082748781885	-27.089084390474433	
2.7763634687800547	-25.233341617594697	
353.29562323655574	-22.7506217460044	
344.1878555780003	-19.730558074613874	
335.4412164943776	-16.268950849138186	
327.01177538286623	-12.461623999436313	
318.8338370876854	-8.40111077524346	
310.82844861715114	-4.175688588730833	
302.90949482726415	0.1299604786910487	
289.25863149498105	12.272691814588274	
280.9590554961076	16.34113899610386	
272.3222029989197	20.07212727882952	
263.29073362176894	23.36450911420025	
253.8396698142483	26.1145980719731	
243.98915571563674	28.222245821735687	
233.81326176664885	29.60030486463238	
223.43834865437336	30.18602321126648	
213.02661548242625	29.951185744462425	
202.74721628703708	28.907220908818644	
192.7447795258892	27.1030908881556	
183.11683246767186	24.61688738539591	
173.90603804387734	21.544506550480172	
165.1053063063983	17.98907067813488	
156.66959735362755	14.053333947783045	
148.52860066076232	9.835574980360652	
140.5970430424965	5.428390966498462	
132.78178443249143	0.9194699680107646	
124.98625929856486	-3.606485778964514	
117.11338570138687	-8.06529721666968	
109.06821288663424	-12.37076157383918	
100.76159203915614	-16.432447796136138	
92.11608193845173	-20.15436961877968	
83.07495356158965	-23.435276851590306	
73.6141390380763	-26.171483182420694	
63.754969590735385	-28.263023726847276	
53.5728075888944	-29.62318807780014	
43.19509717783837	-30.189927359401533	
32.78456131525002	-29.935919425721654	
22.51012825268495	-28.873521626264495	
12.5155305511943	-27.05249079715948	
2.897044393835151	-24.551466734403647	
353.696074128922	-21.466626035202268	
344.9044966366198	-17.901155193359518	
336.4765428877957	-13.957737827147344	
328.34144802742435	-9.734524205673083	
320.4136864701808	-5.323982240896183	
312.59999590591235	-0.8137052779462376	
304.8037690875591	3.711645850249242	
291.32060338806104	16.023227062433552	
282.8736724952206	20.124498278633766	
273.9967315770913	23.803220915612826	
264.64244505581127	26.946803644206657	
254.8100936013766	29.441575474648797	
244.56071334503125	31.1825957662797	
234.022414962411	32.08719022788692	
223.37736323866048	32.108876740414495	
212.8293248381344	31.246509078061163	
202.56239834911426	29.544514621959625	
192.70779709600959	27.0841118705148	
183.3298179262017	23.96949199758884	
174.43043738079092	20.314165305821277	
165.96419131446345	16.23093256407242	
157.85476848744537	11.82641693551066	
150.00836269007394	7.199396963707585	
142.3225088185254	2.4416910814079738	
134.69110227667227	-2.3595240719160837	
127.00708091204699	-7.118700782025732	
119.16430557965255	-11.748716855098323	
111.06021544749261	-16.15785577439146	
102.6007940636769	-20.24747122474057	
93.70933061111694	-23.9110695307726	
84.33969716829564	-27.035922266332875	
74.4929164179667	-29.508459830291436	
64.23213510113048	-31.22422330156001	
53.68747728425708	-32.10147751727182	
43.042369535318954	-32.095068811097065	
32.50059008654805	-31.20533591578357	
22.24499401770038	-29.47803971209029	
12.404788489901653	-26.995345573269212	
3.042156636252191	-23.8619338951457	
354.1573244644461	-20.19142175813214	
345.70361102038555	-16.096475690250898	
337.6039732916272	-11.683480393285196	
329.7642204104919	-7.050971477017751	
322.0817123324497	-2.2905804995202166	
314.45028149846223	2.5106153306396335	
306.7628661546997	7.2670675654962	
293.4614627935045	19.753323076710902	
284.83381977663373	23.908446970060503	
275.6707209846568	27.552374352679838	
265.9375232220241	30.557535750711406	
255.66606052863798	32.79773591667401	
244.9717206276813	34.163155888508975	
234.05069277294993	34.578932933586124	
223.14822237698664	34.020936228665974	
212.50538459660228	32.5214026879915	
202.30778924165978	30.161468505089918	
192.6581045032522	27.05448855748284	
183.5770533867854	23.327661764514897	
175.0221768619047	19.107862407626772	
166.9107134094992	14.513682470088595	
159.13821295732959	9.652804714884914	
151.59051178098446	4.622883508180746	
144.15001271738464	-0.4856697912642073	
136.69826905664036	-5.586032335896281	
129.1168997148079	-10.591001507957236	
121.28867700035107	-15.40905580580105	
113.10064996866647	-19.940811609080505	
104.45136146454041	-24.07650249533723	
95.26407399743081	-27.69562446662561	
85.50652662319641	-30.670441055652507	
75.21388454058759	-32.87511180547036	
64.50526102727756	-34.200930744791926	
53.57981307195418	-34.57494135191528	
42.683784627505105	-33.97541299051905	
32.05680967464847	-32.43692680655617	
21.881281347021144	-30.042386550386823	
12.256146821623117	-26.906105491266544	
3.198953325213929	-23.15551670894654	
354.66505259311054	-18.917259618070222	
346.5704109904397	-14.3094782821724	
338.8099615204989	-9.43938773264721	
331.2692999451835	-4.404266248719668	
323.83075563420243	0.70570957895266	
316.3758710325395	5.803783013327344	
308.786286840715	10.802643842442283	
295.7045646582532	23.456760352677485	
286.86021540684965	27.688880833829646	
277.3572227286118	31.317049078295863	
267.17697295467076	34.19431605843702	
256.39544924933307	36.178877730463185	
245.20093987785987	37.156385661838414	
233.87535327667428	37.064648341229606	
222.7332238052796	35.90968127017189	
212.04381761820432	33.764072637202744	
201.9764067178717	30.748642909194704	
192.58893655772883	27.007455752622988	
183.84982766547637	22.686683829462236	
175.6706002233531	17.922058274044513	
167.93362220268423	12.83427249208357	
160.50983680978914	7.529590821536426	
153.26762344654853	2.103156223081075	
146.07578504803666	-3.3565732732148015	
138.80347586355697	-8.763017862065237	
131.31933739894208	-14.026601303986856	
123.49190864373865	-19.049994007817087	
115.1936984890466	-23.723841526021726	
106.31183425461293	-27.92390537419025	
96.76813508553468	-31.511397620847912	
86.54876952131845	-34.339190570789285	
75.73619109936546	-36.26642792278428	
64.52525295608591	-37.18120872712208	
53.20187500236974	-37.02511006724675	
42.08002779129876	-35.808362627344174	
31.424144426304245	-33.607074068302964	
21.396741444519694	-30.544158089602615	
12.049593015188487	-26.764321781460104	
3.3468012702255874	-22.41337688749718	
355.1974611066117	-17.62622077223169	
347.48286088995	-12.522631196740331	
340.073613640826	-7.208097640821758	
332.8380837372443	-1.7772338519727642	
325.645115008717	3.681750803066538	
318.3638527376008	9.082234276560147	
310.8628962553688	14.33430910007776	
298.07665984731364	27.1262865949976	
288.9761738917983	31.461563577990415	
279.06929136958064	35.09528157475685	
268.3575069774012	37.855417593780466	
256.9774409183479	39.5806679248465	
245.2163170032809	40.1531784714606	
233.46382275430506	39.53047496181182	
222.10718444273613	37.75867137742066	
211.42772821584919	34.95817183595928	
201.55569623505468	31.29134236924326	
192.48781265348538	26.93008749990077	
184.13364907368177	22.034715404536463	
176.359283188725	16.7452302024063	
169.01578417028165	11.181031193738626	
161.9532652259993	5.444814591883991	
155.0253131854662	-0.37197281454178693	
148.08821774813848	-6.18332137811963	
140.99806419143576	-11.902851875756872	
133.60796751338495	-17.43800184597542	
125.76776141177672	-22.68423270240281	
117.32939054028948	-27.51967687854058	
108.16255479393071	-31.80159228242978	
98.1852625575895	-35.36747638090236	
87.40891981583331	-38.04518239852262	
75.98312619918458	-39.67573844365669	
64.20675318651783	-40.14662412580854	
52.47384334934074	-39.42279217149067	
41.166072756958705	-37.55762397787435	
30.55260908452439	-34.67648884012919	
20.750931490214384	-30.943718808577778	
11.748386187217584	-26.530860888091677	
3.449311712059079	-21.59667976652951	
355.7176215673468	-16.279347537504908	
348.4039259748902	-10.696650664964936	
341.35855898620173	-4.950100257876156	
334.43541814959576	0.8695469819698899	
327.4909006746699	6.676476861445876	
320.38092947182076	12.38400908284491	
312.9582943012481	17.898785076593917	
300.6089049043383	30.753268279876007	
291.2076189961119	35.22239454900534	
280.81788929791855	38.8863041211576	
269.4662257151811	41.54021636395505	
257.37411288104755	42.99819245882582	
244.9652523586234	43.14103248037979	
232.7644746120659	41.956316231254156	
221.22916651477126	39.54299951437986	
210.6265943151136	36.07701674867749	
201.02012377705591	31.76259066812103	
192.3293612038429	26.79508052812803	
184.4011637724473	21.343472734449982	
177.05880778013415	15.547552286084711	
170.1265400517658	9.52239973142721	
163.43752500282082	3.3653350317418185	
156.83296031637335	-2.8368646333601286	
150.15726010530463	-9.001067639678169	
143.2521151251716	-15.04107227880036	
135.95149132337005	-20.860735309999868	
128.08025305348005	-26.346776432642258	
119.46110002616784	-31.3617502573965	
109.93734226492357	-35.73920019172377	
99.4198078407196	-39.2855931539672	
87.95672178240129	-41.79628878005803	
75.79700798514675	-43.09106944925214	
63.38519992088677	-43.06265412529106	
51.24711262444252	-41.71351500647785	
39.82056919937226	-39.154961377693944	
29.345382429428625	-35.56920090868929	
19.862443114343193	-31.1609830968998	
11.278416195221846	-26.122891926793155	
3.4349790410790866	-20.620124825585147	
356.15460233041165	-14.788977245472603	
349.2624766729135	-8.741856444659774	
342.59296035162936	-2.5743399083115612	
335.9879764156599	3.627636504180884	
329.29192174817547	9.78092377413728	
322.3457354994968	15.798440372357948	
314.98218164267445	21.582261486635733	
303.33806866522644	34.327240693755684	
293.5808749593874	38.96864756174575	
282.6038167344805	42.69258682258639	
270.4644235456067	45.250499367949644	
257.50676152387405	46.42463994438023	
244.34765802877564	46.09877573602247	
231.6805143595034	44.306312644132944	
220.01834071277372	41.21572178733664	
209.57368169394962	37.066162020667115	
200.30971755827542	32.10202352901926	
192.05461292919867	26.536198118970656	
184.5916528773302	20.54045979412779	
177.70583378914023	14.250132936888141	
171.199661272612	7.773389970357131	
164.8931167816734	1.2007656597245002	
158.61693214864522	-5.386318354707486	
152.20356119304228	-11.907810261756637	
145.47785896170313	-18.27743056219324	
138.24919018512773	-24.394484456152597	
130.30819973730547	-30.134676519005193	
121.43539563717606	-35.340439476220844	
111.4345589205431	-39.81377012820316	
100.20663739159247	-43.319173628215395	
87.86141615285636	-45.60926331779091	
74.80587094242716	-46.48126014256046	
61.69356709387841	-45.84735412682756	
49.19977688093398	-43.77200914138205	
37.77924702745516	-40.44417327588539	
27.58538961380956	-36.10865838102204	
18.544442066774522	-31.00534540243967	
10.469524006873222	-25.3388350558312	
3.1417387012860183	-19.2728046353018	
356.3490836220011	-12.93621861972053	
349.8979608751892	-6.432893580892695	
343.61121600401947	0.14916378213218723	
337.320700350019	6.729426751162537	
330.85805359794017	13.227196013337691	
324.04551413298475	19.553937621582612	
316.68863028867963	25.604906153125594	
306.30795071671054	37.83532072311575	
296.10983270915773	42.704520440584275	
284.3831397354031	46.52783245770846	
271.22535571442035	48.995093052749084	
257.16950436588957	49.845833627175736	
243.11906686758974	48.97628777453554	
229.97505477078315	46.49242775605219	
218.265409530218	42.65586463278373	
208.08352122620093	37.77677303105251	
199.2521135243074	32.13558970953123	
191.49572718104568	25.95523245112582	
184.53629649686232	19.404044685918752	
178.12656929675535	12.608981808187467	
172.0524972818695	5.669264160167865	
166.12383887093594	-1.3321855987498499	
160.16131610489435	-8.319307410243844	
153.98306595516286	-15.214456017128326	
147.39121923632297	-21.929713860564245	
140.15984232082133	-28.35679476314813	
132.0285727482681	-34.354699646827605	
122.71378471464267	-39.735653973878264	
111.9616906728659	-44.254110201031246	
99.67451676487842	-47.61255641620525	
86.0984013653649	-49.50728444867162	
71.92933119421848	-49.72396877639909	
58.12300517502608	-48.23572077482266	
45.47220932753933	-45.217171927030456	
34.334455819992776	-40.96008553210573	
24.679969754885256	-35.76989705872102	
16.278900374891954	-29.90685569239506	
8.847739875275781	-23.57251584826559	
2.118133430685588	-16.918267173169365	
355.8557141616248	-10.05934113645447	
349.8566004205217	-3.0877332063599634	
343.9361584043287	3.9171881812318805	
337.91573952958885	10.879747053772345	
331.6091060021463	17.71956867195976	
324.80927737318314	24.34249863249693	
317.27778495044777	30.62974177386528	
309.5709804381347	41.26143793600208	
298.7118202960371	46.47463999566798	
285.85802864810915	50.461951862751796	
271.1750966101826	52.811961138501964	
255.54792032215695	53.201726986733426	
240.36171045937107	51.57037515304078	
226.75688883067832	48.158269086836796	
215.1553111401488	43.36417019522808	
205.40958706256234	37.57973889683173	
197.14507439355776	31.11413419485653	
189.9710519499435	24.190301253050517	
183.5529628325552	16.96608323224847	
177.61786054114248	9.556394081649866	
171.9382870840047	2.0504554164549442	
166.31203119458763	-5.475409234430461	
160.5422173811596	-12.947500537907713	
154.41765117155055	-20.28499970054224	
147.6926161772799	-27.388798904483043	
140.06745170688956	-34.1268939277115	
131.17880335495732	-40.31475372169294	
120.62767627742573	-45.692146497623604	
108.10621737711854	-49.90881543427461	
93.68324502271128	-52.55444466443386	
78.12155432651878	-53.278819837132076	
62.768764412348055	-51.96976409776998	
48.85546705888261	-48.82450523951296	
36.92440447725369	-44.22879151713716	
26.8971531668682	-38.58325626573351	
18.417260689903202	-32.21210897541333	
11.08891811441563	-25.351237892441866	
4.566939183848429	-18.16754824939104	
358.5691126778463	-10.781679340680167	
352.86188567210854	-3.286096538815085	
347.24028731477443	4.241506203615235	
341.5079091028071	11.727657648565996	
335.4572753506921	19.09341194069386	
328.84973921157575	26.243550178604035	
321.39562501993186	33.05267235293863	
